REL_ID:IGNORE|:TYPE|creationDate:Date|:START_ID|:END_ID
9883|hasInterest|2012-03-30|228587302322180|400000000002017
9896|hasInterest|2012-03-30|228587302322180|400000000002023
9912|hasInterest|2012-03-30|228587302322180|400000000002052
9922|hasInterest|2012-03-30|228587302322180|400000000002056
9935|hasInterest|2012-03-30|228587302322180|400000000002058
9949|hasInterest|2012-03-30|228587302322180|400000000002078
9960|hasInterest|2012-03-30|228587302322180|400000000002777
9971|hasInterest|2012-03-30|228587302322180|400000000002783
9979|hasInterest|2012-03-30|228587302322180|400000000002788
9995|hasInterest|2012-03-30|228587302322180|400000000002796
10003|hasInterest|2012-03-30|228587302322180|400000000002797
10017|hasInterest|2012-03-30|228587302322180|400000000002812
10028|hasInterest|2012-03-30|228587302322180|400000000002827
10040|hasInterest|2012-03-30|228587302322180|400000000002836
10051|hasInterest|2012-03-30|228587302322180|400000000002845
10059|hasInterest|2012-03-30|228587302322180|400000000002859
10071|hasInterest|2012-03-30|228587302322180|400000000002872
10080|hasInterest|2012-03-30|228587302322180|400000000002880
10092|hasInterest|2012-03-30|228587302322180|400000000002929
10105|hasInterest|2012-03-30|228587302322180|400000000002943
10120|hasInterest|2012-03-30|228587302322180|400000000002976
10130|hasInterest|2012-03-30|228587302322180|400000000003011
10141|hasInterest|2012-03-30|228587302322180|400000000003022
10153|hasInterest|2012-03-30|228587302322180|400000000003064
10162|hasInterest|2012-03-30|228587302322180|400000000003087
10173|hasInterest|2012-03-30|228587302322180|400000000005163
10183|hasInterest|2012-03-30|228587302322180|400000000005170
10199|hasInterest|2012-03-30|228587302322180|400000000005193
10210|hasInterest|2012-03-30|228587302322180|400000000005699
10219|hasInterest|2012-03-30|228587302322180|400000000006405
10230|hasInterest|2012-03-30|228587302322180|400000000006993
10241|hasInterest|2012-03-30|228587302322180|400000000006999
10255|hasInterest|2012-03-30|228587302322180|400000000007001
10278|hasInterest|2012-03-30|228587302322180|400000000007010
10287|hasInterest|2012-03-30|228587302322180|400000000007522
10302|hasInterest|2012-03-30|228587302322180|400000000007526
10312|hasInterest|2012-03-30|228587302322180|400000000007564
10325|hasInterest|2012-03-30|228587302322180|400000000007570
10333|hasInterest|2012-03-30|228587302322180|400000000009479
10347|hasInterest|2012-03-30|228587302322180|400000000009496
10360|hasInterest|2012-03-30|228587302322180|400000000009760
10377|hasInterest|2012-03-30|228587302322180|400000000009939
10389|hasInterest|2012-03-30|228587302322180|400000000010080
10405|hasInterest|2012-03-30|228587302322180|400000000010322
10417|hasInterest|2012-03-30|228587302322180|400000000010991
10429|hasInterest|2012-03-30|228587302322180|400000000011408
10441|hasInterest|2012-03-30|228587302322180|400000000011557
10451|hasInterest|2012-03-30|228587302322180|400000000011609
10465|hasInterest|2012-03-30|228587302322180|400000000012273
10476|hasInterest|2010-03-24|202199023255557|400000000000065
10488|hasInterest|2010-03-24|202199023255557|400000000002123
10499|hasInterest|2010-03-24|202199023255557|400000000003111
10512|hasInterest|2010-03-24|202199023255557|400000000007407
10525|hasInterest|2010-03-24|202199023255557|400000000008736
10534|hasInterest|2012-08-08|232985348833319|400000000000206
10543|hasInterest|2012-08-08|232985348833319|400000000000299
10557|hasInterest|2012-08-08|232985348833319|400000000000449
10570|hasInterest|2012-08-08|232985348833319|400000000000469
10583|hasInterest|2012-08-08|232985348833319|400000000000545
10592|hasInterest|2012-08-08|232985348833319|400000000000565
10605|hasInterest|2012-08-08|232985348833319|400000000000573
10616|hasInterest|2012-08-08|232985348833319|400000000000579
10624|hasInterest|2012-08-08|232985348833319|400000000000596
10637|hasInterest|2012-08-08|232985348833319|400000000000974
10648|hasInterest|2012-08-08|232985348833319|400000000001021
10657|hasInterest|2012-08-08|232985348833319|400000000001022
10667|hasInterest|2012-08-08|232985348833319|400000000001164
10676|hasInterest|2012-08-08|232985348833319|400000000001170
10689|hasInterest|2012-08-08|232985348833319|400000000001171
10700|hasInterest|2012-08-08|232985348833319|400000000001176
10708|hasInterest|2012-08-08|232985348833319|400000000001178
10719|hasInterest|2012-08-08|232985348833319|400000000001186
10730|hasInterest|2012-08-08|232985348833319|400000000001191
10738|hasInterest|2012-08-08|232985348833319|400000000001195
10750|hasInterest|2012-08-08|232985348833319|400000000001201
10760|hasInterest|2012-08-08|232985348833319|400000000001205
10772|hasInterest|2012-08-08|232985348833319|400000000001421
10782|hasInterest|2012-08-08|232985348833319|400000000001614
10793|hasInterest|2012-08-08|232985348833319|400000000001674
10802|hasInterest|2012-08-08|232985348833319|400000000001759
10813|hasInterest|2012-08-08|232985348833319|400000000001764
10825|hasInterest|2012-08-08|232985348833319|400000000001930
10838|hasInterest|2012-08-08|232985348833319|400000000001953
10853|hasInterest|2012-08-08|232985348833319|400000000001984
10867|hasInterest|2012-08-08|232985348833319|400000000001985
10877|hasInterest|2012-08-08|232985348833319|400000000002003
10886|hasInterest|2012-08-08|232985348833319|400000000002018
10897|hasInterest|2012-08-08|232985348833319|400000000002049
10907|hasInterest|2012-08-08|232985348833319|400000000002083
10918|hasInterest|2012-08-08|232985348833319|400000000002095
10931|hasInterest|2012-08-08|232985348833319|400000000002118
10943|hasInterest|2012-08-08|232985348833319|400000000002787
10951|hasInterest|2012-08-08|232985348833319|400000000002797
10964|hasInterest|2012-08-08|232985348833319|400000000002823
10976|hasInterest|2012-08-08|232985348833319|400000000002848
10987|hasInterest|2012-08-08|232985348833319|400000000002895
10999|hasInterest|2012-08-08|232985348833319|400000000002928
11012|hasInterest|2012-08-08|232985348833319|400000000002959
11024|hasInterest|2012-08-08|232985348833319|400000000002966
11036|hasInterest|2012-08-08|232985348833319|400000000002973
11047|hasInterest|2012-08-08|232985348833319|400000000003024
11057|hasInterest|2012-08-08|232985348833319|400000000003026
11068|hasInterest|2012-08-08|232985348833319|400000000003048
11078|hasInterest|2012-08-08|232985348833319|400000000003070
11094|hasInterest|2012-08-08|232985348833319|400000000003111
11107|hasInterest|2012-08-08|232985348833319|400000000004849
11120|hasInterest|2012-08-08|232985348833319|400000000005078
11131|hasInterest|2012-08-08|232985348833319|400000000005117
11141|hasInterest|2012-08-08|232985348833319|400000000005159
11152|hasInterest|2012-08-08|232985348833319|400000000005191
11164|hasInterest|2012-08-08|232985348833319|400000000005192
11174|hasInterest|2012-08-08|232985348833319|400000000005258
11182|hasInterest|2012-08-08|232985348833319|400000000006395
11193|hasInterest|2012-08-08|232985348833319|400000000006418
11204|hasInterest|2012-08-08|232985348833319|400000000006945
11217|hasInterest|2012-08-08|232985348833319|400000000007580
11230|hasInterest|2012-08-08|232985348833319|400000000007683
11241|hasInterest|2012-08-08|232985348833319|400000000009036
11249|hasInterest|2012-08-08|232985348833319|400000000009084
11262|hasInterest|2012-08-08|232985348833319|400000000009170
11278|hasInterest|2012-08-08|232985348833319|400000000009177
11290|hasInterest|2012-08-08|232985348833319|400000000009477
11302|hasInterest|2012-08-08|232985348833319|400000000011254
11313|hasInterest|2012-08-08|232985348833319|400000000011375
11324|hasInterest|2012-08-08|232985348833319|400000000011408
11339|hasInterest|2012-08-08|232985348833319|400000000011531
11349|hasInterest|2012-08-08|232985348833319|400000000011743
11361|hasInterest|2012-08-08|232985348833319|400000000014036
11374|hasInterest|2012-03-19|228587302322191|400000000000006
11383|hasInterest|2012-03-19|228587302322191|400000000000148
11393|hasInterest|2012-03-19|228587302322191|400000000000149
11408|hasInterest|2012-03-19|228587302322191|400000000000575
11422|hasInterest|2012-03-19|228587302322191|400000000000578
11432|hasInterest|2012-03-19|228587302322191|400000000000584
11445|hasInterest|2012-03-19|228587302322191|400000000000775
11455|hasInterest|2012-03-19|228587302322191|400000000000777
11463|hasInterest|2012-03-19|228587302322191|400000000000781
11471|hasInterest|2012-03-19|228587302322191|400000000000782
11487|hasInterest|2012-03-19|228587302322191|400000000000808
11499|hasInterest|2012-03-19|228587302322191|400000000000973
11510|hasInterest|2012-03-19|228587302322191|400000000000974
11521|hasInterest|2012-03-19|228587302322191|400000000001170
11528|hasInterest|2012-03-19|228587302322191|400000000001173
11540|hasInterest|2012-03-19|228587302322191|400000000001178
11549|hasInterest|2012-03-19|228587302322191|400000000001180
11564|hasInterest|2012-03-19|228587302322191|400000000001185
11579|hasInterest|2012-03-19|228587302322191|400000000001193
11595|hasInterest|2012-03-19|228587302322191|400000000001198
11606|hasInterest|2012-03-19|228587302322191|400000000001202
11618|hasInterest|2012-03-19|228587302322191|400000000001545
11628|hasInterest|2012-03-19|228587302322191|400000000001667
11638|hasInterest|2012-03-19|228587302322191|400000000001766
11648|hasInterest|2012-03-19|228587302322191|400000000001940
11657|hasInterest|2012-03-19|228587302322191|400000000001953
11670|hasInterest|2012-03-19|228587302322191|400000000001992
11688|hasInterest|2012-03-19|228587302322191|400000000001995
11698|hasInterest|2012-03-19|228587302322191|400000000002030
11712|hasInterest|2012-03-19|228587302322191|400000000002046
11724|hasInterest|2012-03-19|228587302322191|400000000002048
11733|hasInterest|2012-03-19|228587302322191|400000000002059
11747|hasInterest|2012-03-19|228587302322191|400000000002070
11759|hasInterest|2012-03-19|228587302322191|400000000002078
11769|hasInterest|2012-03-19|228587302322191|400000000002089
11777|hasInterest|2012-03-19|228587302322191|400000000002872
11786|hasInterest|2012-03-19|228587302322191|400000000003045
11798|hasInterest|2012-03-19|228587302322191|400000000003047
11808|hasInterest|2012-03-19|228587302322191|400000000004847
11818|hasInterest|2012-03-19|228587302322191|400000000005085
11831|hasInterest|2012-03-19|228587302322191|400000000006945
11846|hasInterest|2012-03-19|228587302322191|400000000006964
11854|hasInterest|2012-03-19|228587302322191|400000000007509
11865|hasInterest|2012-03-19|228587302322191|400000000009058
11876|hasInterest|2012-03-19|228587302322191|400000000009063
11885|hasInterest|2012-03-19|228587302322191|400000000009098
11894|hasInterest|2012-03-19|228587302322191|400000000009174
11903|hasInterest|2012-03-19|228587302322191|400000000009474
11912|hasInterest|2012-03-19|228587302322191|400000000011247
11925|hasInterest|2012-03-19|228587302322191|400000000011254
11933|hasInterest|2012-03-19|228587302322191|400000000011408
11943|hasInterest|2012-03-19|228587302322191|400000000011537
11955|hasInterest|2012-03-19|228587302322191|400000000011622
11967|hasInterest|2012-03-19|228587302322191|400000000011628
11978|hasInterest|2012-03-19|228587302322191|400000000011695
11987|hasInterest|2012-03-19|228587302322191|400000000011742
11996|hasInterest|2012-03-19|228587302322191|400000000012002
12005|hasInterest|2012-03-13|228587302322196|400000000000280
12015|hasInterest|2012-03-13|228587302322196|400000000000284
12027|hasInterest|2012-03-13|228587302322196|400000000000448
12037|hasInterest|2012-03-13|228587302322196|400000000000540
12046|hasInterest|2012-03-13|228587302322196|400000000000806
12057|hasInterest|2012-03-13|228587302322196|400000000001028
12069|hasInterest|2012-03-13|228587302322196|400000000001185
12080|hasInterest|2012-03-13|228587302322196|400000000001615
12090|hasInterest|2012-03-13|228587302322196|400000000001644
12098|hasInterest|2012-03-13|228587302322196|400000000001984
12109|hasInterest|2012-03-13|228587302322196|400000000001985
12118|hasInterest|2012-03-13|228587302322196|400000000002779
12135|hasInterest|2012-03-13|228587302322196|400000000002799
12146|hasInterest|2012-03-13|228587302322196|400000000002826
12155|hasInterest|2012-03-13|228587302322196|400000000002878
12164|hasInterest|2012-03-13|228587302322196|400000000002890
12174|hasInterest|2012-03-13|228587302322196|400000000002945
12191|hasInterest|2012-03-13|228587302322196|400000000003004
12199|hasInterest|2012-03-13|228587302322196|400000000003010
12205|hasInterest|2012-03-13|228587302322196|400000000003083
12217|hasInterest|2012-03-13|228587302322196|400000000005156
12228|hasInterest|2012-03-13|228587302322196|400000000005158
12239|hasInterest|2012-03-13|228587302322196|400000000005854
12249|hasInterest|2012-03-13|228587302322196|400000000006071
12257|hasInterest|2012-03-13|228587302322196|400000000006377
12267|hasInterest|2012-03-13|228587302322196|400000000006658
12275|hasInterest|2012-03-13|228587302322196|400000000006962
12283|hasInterest|2012-03-13|228587302322196|400000000006990
12292|hasInterest|2012-03-13|228587302322196|400000000007534
12301|hasInterest|2012-03-13|228587302322196|400000000014189
12311|hasInterest|2012-03-13|228587302322196|400000000014956
12319|hasInterest|2010-08-31|206597069766699|400000000000000
12328|hasInterest|2010-08-31|206597069766699|400000000000146
12333|hasInterest|2010-08-31|206597069766699|400000000000285
12340|hasInterest|2010-08-31|206597069766699|400000000000290
12353|hasInterest|2010-08-31|206597069766699|400000000000296
12360|hasInterest|2010-08-31|206597069766699|400000000001617
12369|hasInterest|2010-08-31|206597069766699|400000000001644
12377|hasInterest|2010-08-31|206597069766699|400000000001672
12393|hasInterest|2010-08-31|206597069766699|400000000001990
12400|hasInterest|2010-08-31|206597069766699|400000000002017
12407|hasInterest|2010-08-31|206597069766699|400000000002782
12414|hasInterest|2010-08-31|206597069766699|400000000002786
12422|hasInterest|2010-08-31|206597069766699|400000000002788
12431|hasInterest|2010-08-31|206597069766699|400000000002790
12439|hasInterest|2010-08-31|206597069766699|400000000002893
12449|hasInterest|2010-08-31|206597069766699|400000000002962
12456|hasInterest|2010-08-31|206597069766699|400000000002997
12464|hasInterest|2010-08-31|206597069766699|400000000003013
12471|hasInterest|2010-08-31|206597069766699|400000000003049
12478|hasInterest|2010-08-31|206597069766699|400000000003076
12487|hasInterest|2010-08-31|206597069766699|400000000005196
12493|hasInterest|2010-08-31|206597069766699|400000000007025
12505|hasInterest|2010-08-31|206597069766699|400000000009095
12515|hasInterest|2010-08-31|206597069766699|400000000009261
12525|hasInterest|2010-07-11|206597069766701|400000000001672
12533|hasInterest|2010-07-11|206597069766701|400000000001749
12540|hasInterest|2010-04-18|202199023255573|400000000000003
12549|hasInterest|2010-04-18|202199023255573|400000000001189
12556|hasInterest|2010-04-18|202199023255573|400000000001676
12564|hasInterest|2010-04-18|202199023255573|400000000002785
12573|hasInterest|2010-04-18|202199023255573|400000000002806
12584|hasInterest|2010-04-18|202199023255573|400000000002931
12593|hasInterest|2010-04-18|202199023255573|400000000003072
12600|hasInterest|2010-04-18|202199023255573|400000000003114
12612|hasInterest|2010-04-18|202199023255573|400000000005736
12620|hasInterest|2010-04-18|202199023255573|400000000005753
12628|hasInterest|2010-04-18|202199023255573|400000000008143
12637|hasInterest|2012-03-17|228587302322210|400000000000458
12645|hasInterest|2012-03-17|228587302322210|400000000000790
12651|hasInterest|2012-03-17|228587302322210|400000000001200
12657|hasInterest|2012-03-17|228587302322210|400000000002033
12666|hasInterest|2012-03-17|228587302322210|400000000002789
12675|hasInterest|2012-03-17|228587302322210|400000000002790
12684|hasInterest|2012-03-17|228587302322210|400000000002871
12690|hasInterest|2012-03-17|228587302322210|400000000002932
12698|hasInterest|2012-03-17|228587302322210|400000000004966
12706|hasInterest|2012-03-17|228587302322210|400000000007005
12712|hasInterest|2011-12-29|224189255811081|400000000000132
12721|hasInterest|2011-12-29|224189255811081|400000000000140
12728|hasInterest|2011-12-29|224189255811081|400000000000295
12742|hasInterest|2011-12-29|224189255811081|400000000000573
12750|hasInterest|2011-12-29|224189255811081|400000000000595
12758|hasInterest|2011-12-29|224189255811081|400000000000596
12766|hasInterest|2011-12-29|224189255811081|400000000000781
12776|hasInterest|2011-12-29|224189255811081|400000000000798
12789|hasInterest|2011-12-29|224189255811081|400000000000806
12799|hasInterest|2011-12-29|224189255811081|400000000001181
12805|hasInterest|2011-12-29|224189255811081|400000000001532
12812|hasInterest|2011-12-29|224189255811081|400000000001765
12824|hasInterest|2011-12-29|224189255811081|400000000001996
12835|hasInterest|2011-12-29|224189255811081|400000000002050
12843|hasInterest|2011-12-29|224189255811081|400000000002072
12849|hasInterest|2011-12-29|224189255811081|400000000002088
12858|hasInterest|2011-12-29|224189255811081|400000000002779
12871|hasInterest|2011-12-29|224189255811081|400000000002783
12878|hasInterest|2011-12-29|224189255811081|400000000002827
12885|hasInterest|2011-12-29|224189255811081|400000000002831
12899|hasInterest|2011-12-29|224189255811081|400000000002932
12908|hasInterest|2011-12-29|224189255811081|400000000002934
12917|hasInterest|2011-12-29|224189255811081|400000000002945
12923|hasInterest|2011-12-29|224189255811081|400000000002949
12931|hasInterest|2011-12-29|224189255811081|400000000002968
12939|hasInterest|2011-12-29|224189255811081|400000000003001
12945|hasInterest|2011-12-29|224189255811081|400000000003029
12953|hasInterest|2011-12-29|224189255811081|400000000003092
12961|hasInterest|2011-12-29|224189255811081|400000000004899
12973|hasInterest|2011-12-29|224189255811081|400000000004990
12978|hasInterest|2011-12-29|224189255811081|400000000005129
12986|hasInterest|2011-12-29|224189255811081|400000000006360
12993|hasInterest|2011-12-29|224189255811081|400000000006940
13002|hasInterest|2011-12-29|224189255811081|400000000007012
13008|hasInterest|2011-12-29|224189255811081|400000000007283
13016|hasInterest|2011-12-29|224189255811081|400000000007350
13023|hasInterest|2011-12-29|224189255811081|400000000009098
13030|hasInterest|2011-12-29|224189255811081|400000000010298
13037|hasInterest|2011-12-29|224189255811081|400000000010987
13047|hasInterest|2011-12-29|224189255811081|400000000011356
13056|hasInterest|2011-12-29|224189255811081|400000000011633
13063|hasInterest|2011-12-29|224189255811081|400000000011855
13069|hasInterest|2011-02-28|213194139533343|400000000001410
13077|hasInterest|2011-07-26|219791209299968|400000000000410
13085|hasInterest|2012-01-02|224189255811104|400000000000283
13092|hasInterest|2012-01-02|224189255811104|400000000000777
13101|hasInterest|2012-01-02|224189255811104|400000000000796
13109|hasInterest|2012-01-02|224189255811104|400000000000801
13121|hasInterest|2012-01-02|224189255811104|400000000001043
13127|hasInterest|2012-01-02|224189255811104|400000000001763
13135|hasInterest|2012-01-02|224189255811104|400000000001940
13141|hasInterest|2012-01-02|224189255811104|400000000001987
13148|hasInterest|2012-01-02|224189255811104|400000000002031
13155|hasInterest|2012-01-02|224189255811104|400000000002058
13167|hasInterest|2012-01-02|224189255811104|400000000002789
13176|hasInterest|2012-01-02|224189255811104|400000000002822
13187|hasInterest|2012-01-02|224189255811104|400000000002963
13193|hasInterest|2012-01-02|224189255811104|400000000003033
13205|hasInterest|2012-01-02|224189255811104|400000000003043
13212|hasInterest|2012-01-02|224189255811104|400000000003075
13220|hasInterest|2012-01-02|224189255811104|400000000003096
13228|hasInterest|2012-01-02|224189255811104|400000000005063
13236|hasInterest|2012-01-02|224189255811104|400000000005085
13246|hasInterest|2012-01-02|224189255811104|400000000005445
13252|hasInterest|2012-01-02|224189255811104|400000000005663
13260|hasInterest|2012-01-02|224189255811104|400000000006133
13265|hasInterest|2012-01-02|224189255811104|400000000006368
13272|hasInterest|2012-01-02|224189255811104|400000000006369
13280|hasInterest|2012-01-02|224189255811104|400000000006545
13290|hasInterest|2012-01-02|224189255811104|400000000009098
13299|hasInterest|2012-01-02|224189255811104|400000000011745
13307|hasInterest|2012-07-03|230786325577731|400000000000196
13313|hasInterest|2012-07-03|230786325577731|400000000001031
13327|hasInterest|2011-08-04|219791209299987|400000000000006
13336|hasInterest|2011-08-04|219791209299987|400000000000294
13342|hasInterest|2011-08-04|219791209299987|400000000000580
13351|hasInterest|2011-08-04|219791209299987|400000000000591
13359|hasInterest|2011-08-04|219791209299987|400000000001504
13369|hasInterest|2011-08-04|219791209299987|400000000001546
13378|hasInterest|2011-08-04|219791209299987|400000000001617
13389|hasInterest|2011-08-04|219791209299987|400000000001679
13397|hasInterest|2011-08-04|219791209299987|400000000001764
13405|hasInterest|2011-08-04|219791209299987|400000000001954
13413|hasInterest|2011-08-04|219791209299987|400000000001997
13420|hasInterest|2011-08-04|219791209299987|400000000002008
13428|hasInterest|2011-08-04|219791209299987|400000000002014
13435|hasInterest|2011-08-04|219791209299987|400000000002033
13444|hasInterest|2011-08-04|219791209299987|400000000002778
13451|hasInterest|2011-08-04|219791209299987|400000000002795
13462|hasInterest|2011-08-04|219791209299987|400000000002798
13468|hasInterest|2011-08-04|219791209299987|400000000002814
13478|hasInterest|2011-08-04|219791209299987|400000000002831
13485|hasInterest|2011-08-04|219791209299987|400000000002836
13493|hasInterest|2011-08-04|219791209299987|400000000002845
13501|hasInterest|2011-08-04|219791209299987|400000000002880
13508|hasInterest|2011-08-04|219791209299987|400000000002885
13515|hasInterest|2011-08-04|219791209299987|400000000002886
13523|hasInterest|2011-08-04|219791209299987|400000000002894
13531|hasInterest|2011-08-04|219791209299987|400000000002900
13545|hasInterest|2011-08-04|219791209299987|400000000002928
13553|hasInterest|2011-08-04|219791209299987|400000000002957
13560|hasInterest|2011-08-04|219791209299987|400000000003054
13569|hasInterest|2011-08-04|219791209299987|400000000004870
13577|hasInterest|2011-08-04|219791209299987|400000000005119
13586|hasInterest|2011-08-04|219791209299987|400000000005133
13594|hasInterest|2011-08-04|219791209299987|400000000005158
13602|hasInterest|2011-08-04|219791209299987|400000000005163
13612|hasInterest|2011-08-04|219791209299987|400000000005191
13621|hasInterest|2011-08-04|219791209299987|400000000006367
13628|hasInterest|2011-08-04|219791209299987|400000000006961
13637|hasInterest|2011-08-04|219791209299987|400000000006980
13647|hasInterest|2011-08-04|219791209299987|400000000006999
13657|hasInterest|2011-08-04|219791209299987|400000000007582
13665|hasInterest|2011-08-04|219791209299987|400000000007603
13672|hasInterest|2011-08-04|219791209299987|400000000008424
13683|hasInterest|2011-08-04|219791209299987|400000000009319
13692|hasInterest|2011-08-04|219791209299987|400000000009486
13699|hasInterest|2011-08-04|219791209299987|400000000010426
13709|hasInterest|2011-08-04|219791209299987|400000000014610
13714|hasInterest|2010-10-28|208796093022238|400000000000284
13722|hasInterest|2010-10-28|208796093022238|400000000000785
13733|hasInterest|2010-10-28|208796093022238|400000000001375
13740|hasInterest|2010-10-28|208796093022238|400000000001991
13748|hasInterest|2010-10-28|208796093022238|400000000002007
13756|hasInterest|2010-10-28|208796093022238|400000000002782
13761|hasInterest|2010-10-28|208796093022238|400000000002806
13769|hasInterest|2010-10-28|208796093022238|400000000002809
13775|hasInterest|2010-10-28|208796093022238|400000000002814
13782|hasInterest|2010-10-28|208796093022238|400000000002825
13800|hasInterest|2010-10-28|208796093022238|400000000002848
13807|hasInterest|2010-10-28|208796093022238|400000000002869
13814|hasInterest|2010-10-28|208796093022238|400000000002884
13826|hasInterest|2010-10-28|208796093022238|400000000002899
13838|hasInterest|2010-10-28|208796093022238|400000000002951
13845|hasInterest|2010-10-28|208796093022238|400000000002979
13854|hasInterest|2010-10-28|208796093022238|400000000002987
13862|hasInterest|2010-10-28|208796093022238|400000000002989
13869|hasInterest|2010-10-28|208796093022238|400000000003018
13875|hasInterest|2010-10-28|208796093022238|400000000003036
13883|hasInterest|2010-10-28|208796093022238|400000000003069
13894|hasInterest|2010-10-28|208796093022238|400000000003089
13904|hasInterest|2010-10-28|208796093022238|400000000003103
13912|hasInterest|2010-10-28|208796093022238|400000000003108
13920|hasInterest|2010-10-28|208796093022238|400000000005178
13930|hasInterest|2010-10-28|208796093022238|400000000005417
13938|hasInterest|2010-10-28|208796093022238|400000000005456
13946|hasInterest|2010-10-28|208796093022238|400000000005598
13952|hasInterest|2010-10-28|208796093022238|400000000005673
13961|hasInterest|2010-10-28|208796093022238|400000000005766
13969|hasInterest|2010-10-28|208796093022238|400000000005794
13974|hasInterest|2010-10-28|208796093022238|400000000005886
13983|hasInterest|2010-10-28|208796093022238|400000000005947
13992|hasInterest|2010-10-28|208796093022238|400000000006050
14000|hasInterest|2010-10-28|208796093022238|400000000006361
14007|hasInterest|2010-10-28|208796093022238|400000000006363
14015|hasInterest|2010-10-28|208796093022238|400000000006440
14023|hasInterest|2010-10-28|208796093022238|400000000006740
14034|hasInterest|2010-10-28|208796093022238|400000000006817
14039|hasInterest|2010-10-28|208796093022238|400000000006931
14048|hasInterest|2010-10-28|208796093022238|400000000006952
14056|hasInterest|2010-10-28|208796093022238|400000000006962
14062|hasInterest|2010-10-28|208796093022238|400000000007486
14069|hasInterest|2010-10-28|208796093022238|400000000007512
14079|hasInterest|2010-10-28|208796093022238|400000000007522
14088|hasInterest|2010-10-28|208796093022238|400000000007572
14095|hasInterest|2010-10-28|208796093022238|400000000008135
14101|hasInterest|2010-10-28|208796093022238|400000000008138
14112|hasInterest|2010-10-28|208796093022238|400000000008298
14120|hasInterest|2010-10-28|208796093022238|400000000008342
14127|hasInterest|2010-10-28|208796093022238|400000000009203
14135|hasInterest|2010-10-28|208796093022238|400000000009433
14143|hasInterest|2010-10-28|208796093022238|400000000010241
14151|hasInterest|2010-10-28|208796093022238|400000000011235
14159|hasInterest|2010-10-28|208796093022238|400000000011236
14170|hasInterest|2010-10-28|208796093022238|400000000011919
14178|hasInterest|2010-10-28|208796093022238|400000000012444
14185|hasInterest|2010-10-28|208796093022238|400000000012646
14193|hasInterest|2010-10-28|208796093022238|400000000012976
14202|hasInterest|2010-10-28|208796093022238|400000000013163
14210|hasInterest|2010-10-28|208796093022238|400000000013775
14217|hasInterest|2010-10-28|208796093022238|400000000014353
14224|hasInterest|2010-10-28|208796093022238|400000000015036
14232|hasInterest|2012-06-26|230786325577740|400000000001524
14239|hasInterest|2012-06-26|230786325577740|400000000002041
14244|hasInterest|2012-06-26|230786325577740|400000000014812
14255|hasInterest|2011-11-27|224189255811121|400000000000003
14262|hasInterest|2011-11-27|224189255811121|400000000000139
14270|hasInterest|2011-11-27|224189255811121|400000000000470
14283|hasInterest|2011-11-27|224189255811121|400000000000580
14290|hasInterest|2011-11-27|224189255811121|400000000001985
14299|hasInterest|2011-11-27|224189255811121|400000000002058
14306|hasInterest|2011-11-27|224189255811121|400000000002777
14314|hasInterest|2011-11-27|224189255811121|400000000002836
14322|hasInterest|2011-11-27|224189255811121|400000000005114
14333|hasInterest|2011-07-19|219791209299997|400000000000006
14342|hasInterest|2011-07-19|219791209299997|400000000000206
14349|hasInterest|2011-07-19|219791209299997|400000000000583
14355|hasInterest|2011-07-19|219791209299997|400000000001173
14363|hasInterest|2011-07-19|219791209299997|400000000001180
14370|hasInterest|2011-07-19|219791209299997|400000000001185
14376|hasInterest|2011-07-19|219791209299997|400000000001206
14384|hasInterest|2011-07-19|219791209299997|400000000001910
14392|hasInterest|2011-07-19|219791209299997|400000000001984
14399|hasInterest|2011-07-19|219791209299997|400000000001987
14406|hasInterest|2011-07-19|219791209299997|400000000001989
14415|hasInterest|2011-07-19|219791209299997|400000000002023
14423|hasInterest|2011-07-19|219791209299997|400000000009058
14431|hasInterest|2011-07-19|219791209299997|400000000009102
14437|hasInterest|2011-07-19|219791209299997|400000000009188
14445|hasInterest|2011-07-19|219791209299997|400000000011247
14453|hasInterest|2011-07-19|219791209299997|400000000011377
14459|hasInterest|2011-03-12|215393162788877|400000000000008
14470|hasInterest|2011-03-12|215393162788877|400000000000775
14480|hasInterest|2011-03-12|215393162788877|400000000001749
14486|hasInterest|2011-03-12|215393162788877|400000000001993
14494|hasInterest|2011-03-12|215393162788877|400000000002011
14502|hasInterest|2011-03-12|215393162788877|400000000002031
14510|hasInterest|2011-03-12|215393162788877|400000000002036
14518|hasInterest|2011-03-12|215393162788877|400000000002040
14526|hasInterest|2011-03-12|215393162788877|400000000002043
14534|hasInterest|2011-03-12|215393162788877|400000000002053
14542|hasInterest|2011-03-12|215393162788877|400000000002059
14549|hasInterest|2011-03-12|215393162788877|400000000002060
14564|hasInterest|2011-03-12|215393162788877|400000000002076
14572|hasInterest|2011-03-12|215393162788877|400000000002088
14579|hasInterest|2011-03-12|215393162788877|400000000002093
14586|hasInterest|2011-03-12|215393162788877|400000000002796
14595|hasInterest|2011-03-12|215393162788877|400000000002807
14605|hasInterest|2011-03-12|215393162788877|400000000002819
14614|hasInterest|2011-03-12|215393162788877|400000000002837
14621|hasInterest|2011-03-12|215393162788877|400000000002843
14628|hasInterest|2011-03-12|215393162788877|400000000002844
14638|hasInterest|2011-03-12|215393162788877|400000000002895
14644|hasInterest|2011-03-12|215393162788877|400000000002975
14655|hasInterest|2011-03-12|215393162788877|400000000003014
